Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2018-08-09,527.8817749023438,540.306337269373,520.1221814082555,531.345869072608,4595269
2018-08-10,511.76202392578125,526.265038407243,507.004646818547,522.9394751808569,6086714
2018-08-13,520.9073486328125,524.2328560923344,510.4688343224146,514.4410402757264,3254839
2018-08-14,555.917724609375,563.4925538223496,517.3969928504189,522.3853101418666,25001972
2018-08-16,572.4530029296875,574.3005194430112,556.2872334381053,563.4925365637217,25169096
2018-08-17,575.9632568359375,585.1084858724712,571.8063447978273,575.5013777205919,14161255
2018-08-20,578.5960693359375,582.8453919375331,572.9611654728585,577.3490180097325,9494515
2018-08-21,586.9559936523438,590.6972031549622,573.1919736659343,579.104048807605,7752348
2018-08-23,590.8820190429688,596.2859825443181,585.9398783098053,591.1129586179278,8942755
2018-08-24,581.782958984375,591.0205418719698,571.5292645318374,589.588727800739,7909136
2018-08-27,574.3928833007812,588.0644944749682,573.3305951150822,584.0923451744703,8253456
2018-08-28,573.8386840820312,585.1547235892264,571.8987577660432,577.3489544487328,4181613
2018-08-29,573.8848876953125,582.8915318080358,569.7741516700813,576.3328699299268,4435825
2018-08-30,591.1591186523438,593.0528118374724,574.7162326534453,575.9632837705047,9022572
2018-08-31,603.0755615234375,609.1262232723058,594.253681357757,594.3922676503762,12972927
2018-09-03,606.1702270507812,622.1512348736386,601.5976120437374,608.5719761546155,12185947
2018-09-04,605.3851318359375,612.8676097796538,595.9628399080484,607.8331145002251,7989190
2018-09-05,613.1446533203125,620.5808973497702,603.907069089498,604.2303619848806,9140409
2018-09-06,625.7537841796875,627.5088908098973,612.6825839963195,617.0704351444273,7815292
2018-09-07,613.6065063476562,618.9181170537142,591.2053655438465,600.442949380469,22074525
2018-09-10,589.3577880859375,616.3777180256141,586.9098060686247,606.4473164238526,9930755
2018-09-11,582.3372192382812,599.8886258642746,579.704474415345,593.9765505533537,8273963
2018-09-12,600.3506469726562,604.5075600514219,572.8225997012142,577.349038717456,11215125
2018-09-14,614.5302734375,619.749530931829,607.8330250610672,614.2993338383127,7444874
2018-09-17,598.7327270507812,619.1630103583137,596.8796391035809,612.4455665497126,6264996
2018-09-18,595.3043823242188,607.5347716060536,593.4512947527815,598.9179257092193,5780144
2018-09-19,601.1880493164062,608.9710415052248,594.4706053439256,604.0603696356939,7659788
2018-09-21,588.2627563476562,606.8862664847309,569.3612377936902,602.2535468932443,9635852
2018-09-24,578.1633911132812,595.7214092531134,570.7510399451622,591.1350056574895,5305739
2018-09-25,594.00732421875,597.6208683691265,578.2097606365531,578.2560765253002,7213759
2018-09-26,592.8490600585938,602.0681826804367,586.0853012610138,602.0681826804367,4850782
2018-09-27,584.8807373046875,596.6478541417995,579.2751589743335,594.5631307217036,4070395
2018-09-28,577.4683837890625,589.6060841168403,570.8435734522137,583.7225540106048,6693066
2018-10-01,588.0773315429688,592.061458371899,565.1916895256,578.1633020720892,5527208
2018-10-03,575.2448120117188,593.6830599834487,573.0674562618229,589.7452480366213,4723773
2018-10-04,555.0460205078125,575.1520311345021,547.4483504696301,572.6040358294358,4851894
2018-10-05,554.0269165039062,571.0752897232226,547.6337412018191,551.2936007862966,6804502
2018-10-08,559.8641967773438,564.0336446639768,545.8270329383098,548.5140330859537,4400199
2018-10-09,564.9600830078125,571.9554773993231,553.7025531980287,563.3386313550635,4516779
2018-10-10,558.65966796875,573.9939585369906,549.4405446528416,565.1917912955032,5566798
2018-10-11,543.6033325195312,558.9376231795435,539.8971568167245,546.6609161639961,4591533
2018-10-12,547.216796875,553.8416082857347,539.850818216992,547.680068818359,5795641
2018-10-15,555.8800659179688,559.1229698118376,543.557042431618,550.0891661074885,3422475
2018-10-16,558.427978515625,567.0448248376117,549.3014878449515,557.7330706420495,3557343
2018-10-17,549.8576049804688,564.6359946193047,547.5875606353334,564.6359946193047,2629035
2018-10-19,565.1455078125,566.5816396607328,546.7535760118378,548.4214004051469,4841857
2018-10-22,562.3195190429688,571.492269779211,559.1229312576525,565.8403745746098,4362446
2018-10-23,533.55029296875,561.1149745503878,530.6780294414485,560.5590708198628,4538253
2018-10-24,528.7786254882812,541.1016482914167,520.2080942439394,540.1751043731094,5820242
2018-10-25,517.7064208984375,530.4000840500564,511.5448811431059,523.7289564435647,6105402
2018-10-26,513.3516235351562,520.2543867263818,509.5991321451647,517.7063910656559,4002009
2018-10-29,531.465576171875,535.1717518956726,513.7222938252461,513.7686097114429,3640433
2018-10-30,520.7639770507812,533.5966437347925,518.5403056672391,529.8904682104717,2783468
2018-10-31,537.6271362304688,539.248588170845,519.28157701542,521.2272967231692,5896444
2018-11-01,529.8440551757812,541.5648569940411,526.2768841276567,538.5535896112684,2779373
2018-11-02,529.8440551757812,537.1637738961425,526.5548359603326,531.8361469881601,2688591
2018-11-05,529.6124877929688,541.0553392600755,522.80241252784,529.0565840556433,2962317
2018-11-06,536.7930908203125,542.8619975323861,532.7626481894887,533.7355078019211,3500726
2018-11-07,539.5265502929688,540.7310461611926,537.3955104412256,540.1751423917837,298414
2018-11-09,553.5636596679688,560.3737346544797,540.2677208847432,544.529856719627,6848765
2018-11-12,546.1976928710938,556.8529489661194,543.881332850436,556.2970451818647,4284490
2018-11-13,520.486083984375,549.3479517605977,515.3900920628546,546.1976795884095,9176639
2018-11-14,481.89544677734375,517.7527060509783,478.0966395104607,516.270258471646,25499010
2018-11-15,477.26275634765625,489.215195681019,470.77697710503475,483.6559320937347,11390206
2018-11-16,481.5711364746094,486.9450791643618,475.68760600898946,480.3203249745942,5732203
2018-11-19,492.5044250488281,493.84792508596075,481.5249018679003,486.43557348992385,5239761
2018-11-20,486.8525085449219,493.47726356662946,483.00732869989235,491.06827202269073,3084743
2018-11-21,493.70892333984375,496.90551129195865,486.8988478976575,486.8988478976575,4029454
2018-11-22,487.3157653808594,493.38461648929785,486.20390141363197,493.38461648929785,2263069
2018-11-26,473.23223876953125,489.35412326901496,469.2017676446603,488.2885752942594,5189359
2018-11-27,457.5736999511719,481.2005405718198,439.64507025098817,480.78364106798733,39588964
2018-11-28,450.3003234863281,465.4956373891279,446.13087604663986,453.07995511278693,11393583
2018-11-29,448.8178405761719,455.3499917612074,443.5365575344327,453.07994799159496,7391256
2018-11-30,456.41558837890625,457.6664284568938,446.362580140392,451.180620338611,6544665
2018-12-03,421.94805908203125,427.1367102412209,408.74480936199353,416.9447280011918,61492013
2018-12-04,410.36627197265625,430.5649451862884,409.115432100282,424.12545401702357,36233775
2018-12-05,382.6163635253906,412.54372399502614,372.0074232094396,410.4589999546245,48891969
2018-12-06,389.28741455078125,399.80369348773104,382.66263131038914,385.44226301482297,56087131
2018-12-07,381.0411376953125,394.7076587433511,378.1688462605502,393.78111494348406,23905860
2018-12-10,369.6910705566406,379.1881469305894,367.8842983751471,375.25033477553745,24690744
2018-12-11,391.27947998046875,393.5958397442079,361.9080551417818,361.9080551417818,24688467
2018-12-12,399.7573547363281,401.84207839540437,392.02070794635915,395.35627145605605,16244450
2018-12-13,391.0941467285156,397.7652451757567,387.29531146329435,391.0014866926082,16853821
2018-12-14,389.7506408691406,394.7076558168507,386.4614217143492,390.9551647655607,8144364
2018-12-17,390.0285949707031,394.15169760914455,389.1483671156884,390.8161345215502,6151952
2018-12-18,401.6104431152344,402.95391473228466,388.0828972493055,390.07496087174167,14402058
2018-12-19,392.6692810058594,402.4906516882921,391.74273713536337,401.6104519768458,7882841
2018-12-20,397.5336608886719,399.34043285812544,390.63092559249714,391.0015375084198,6156074
2018-12-21,394.0590515136719,401.1934498067268,391.9280121668486,397.95054663276943,7315242
2018-12-24,393.1789245605469,402.1200678801254,391.27949252784504,395.68057622008143,7052582
2018-12-26,383.2648620605469,392.3450088547047,379.882982626486,392.3450088547047,8406699
2018-12-27,380.9485168457031,392.2060195168947,379.8829970214279,391.9280676586927,12839897
2018-12-28,393.96649169921875,397.20939546535476,383.12591637064185,384.51573227041445,12805576
2018-12-31,398.87713623046875,400.544903886936,394.2444168781985,396.653436596554,6368707
2019-01-01,401.703125,406.56748081969636,398.0896091891155,400.7302651464119,8487116
2019-01-02,407.7256774902344,408.79122571512045,397.7190135613033,398.87719356584995,9656878
2019-01-03,404.0657958984375,411.0148750702432,402.1200480751568,409.578715075878,9479511
2019-01-04,401.9347229003906,407.5866462104424,400.45227531653296,406.8454224185135,6228693
2019-01-07,399.15509033203125,405.8262175472679,397.7652745185132,404.99233371433206,4118235
2019-01-08,415.1379699707031,416.0181979582476,400.59124816575036,401.93471981278543,12368631
2019-01-09,415.7865905761719,420.32665019971125,411.10755501764316,417.40804246142716,9034282
2019-01-10,411.9414367675781,415.0916804731364,408.09628511479923,412.4047087323919,3672333
2019-01-11,411.7560729980469,416.71308815095955,409.1617615806083,412.3583208332515,3778103
2019-01-14,417.7323303222656,418.7978501708436,411.1538628613094,414.16513058930775,5784064
2019-01-15,419.21484375,421.11424763801574,416.48152764199796,419.95606763901134,4291873
2019-01-16,420.4656066894531,423.8011703543226,414.3040954656096,418.24190700483206,5879148
2019-01-17,395.2173156738281,421.94811463223556,391.46482393814495,421.5775027026176,8343750
2019-01-18,362.0469970703125,392.94723907173136,343.00653291093715,392.90089491528346,82906214
2019-01-21,369.04248046875,376.68646881215346,361.39849212534654,361.44483629295587,48936782
2019-01-22,388.1755676269531,392.391330946608,379.32705665779145,380.8095325125286,38255365
2019-01-23,399.34039306640625,402.4906364516625,381.4117641958371,387.0173713656579,26921274
2019-01-24,391.9280700683594,405.8262285814218,386.4614667083967,399.340421275326,18446490
2019-01-25,391.3721008300781,398.1822035086112,388.54615351168684,394.15173226818365,8720973
2019-01-28,381.5045166015625,393.5495893782967,380.02204045078827,392.8546813334851,5809082
2019-01-29,391.3721008300781,393.5494844451021,376.40842391011824,380.34623511410103,7472930
2019-01-30,387.2489929199219,394.7076592072688,385.6275412682488,392.85457160535674,4351530
2019-01-31,392.344970703125,399.6646608306946,383.311168945941,388.2218396164204,16672076
2019-02-01,392.1597595214844,396.5608436507863,386.36885935135024,390.2603555760323,3950126
2019-02-04,384.33038330078125,391.9280542924505,379.141760285458,391.2794622775977,3679517
2019-02-05,379.79034423828125,387.7586275443073,376.6864164749258,384.3304037562652,3523707
2019-02-06,385.9981994628906,388.2218991969101,373.67514846557754,379.8830039874299,5638849
2019-02-07,402.9538879394531,413.0532095783266,390.16759496926437,391.92802251213493,18187249
2019-02-08,399.38671875,403.88046211725634,393.31786778939454,402.12003444192516,6133747
2019-02-11,397.07037353515625,401.74943715444385,389.936002533559,400.49859724529273,4945054
2019-02-12,404.5290222167969,411.38544057114143,392.9008807486432,395.819516292312,8559968
2019-02-14,408.5131530761719,412.2193282517795,397.1629916008736,400.2669189656195,9040227
2019-02-15,391.8354187011719,408.37423335318044,385.8592273737244,408.37423335318044,10206627
2019-02-18,384.19140625,396.5607724476423,382.94056638266545,393.3178689346359,6210412
2019-02-19,383.2648620605469,391.3721208361121,382.0603663528127,386.50776557077296,4742270
2019-02-20,391.3258361816406,393.2715840982238,385.48859243189116,387.2953644135491,4385350
2019-02-21,398.13592529296875,400.2669649534353,391.6501179904825,393.96647774137045,4736317
2019-02-22,398.87713623046875,404.6680354208066,396.9777326063879,399.34040816569575,4373261
2019-02-25,404.0657958984375,406.5211315506337,396.09751279292516,399.711028307089,4849697
2019-02-26,403.74151611328125,407.6793278022805,391.78910511243515,398.8771604974586,5255113
2019-02-27,410.1809997558594,418.47355077449294,403.97314425625,404.43641621067235,12232682
2019-02-28,412.4510192871094,418.33457881936766,409.6250716486248,413.7945192780537,10862473
2019-03-01,414.4893798828125,417.87125914086215,412.3583121500514,414.9989676689765,5608805
2019-03-05,422.411376953125,423.33792089391966,412.6363496880918,414.95270954007856,5251255
2019-03-06,426.71978759765625,434.87339099329915,414.1188130081762,423.43056801858444,13004184
2019-03-07,417.77862548828125,428.9898119747621,415.83287770535895,425.74690842851663,10701581
2019-03-08,421.5311584472656,424.2644459856502,414.4430749943913,416.48148288392883,5040326
2019-03-11,425.7005920410156,427.55367977953193,420.65091664320863,422.50400438172494,4628360
2019-03-12,435.75360107421875,437.00444104093816,428.06329772840974,428.9898416628868,8660320
2019-03-13,422.96728515625,440.1083470957695,419.26110960175936,438.2552593185241,7156428
2019-03-14,431.9083557128906,434.08573914177487,422.50394247310425,423.33782617807435,8039525
2019-03-15,430.2406921386719,435.42934395365694,428.34126006107215,431.95480411449876,5877969
2019-03-18,430.7502136230469,435.38293269465606,424.95931478353543,431.7694174739756,3785329
2019-03-19,434.50274658203125,440.33996148388246,432.3716787771319,433.15924669903217,6725926
2019-03-20,439.8766784667969,441.7760819871098,431.7694200432382,436.1705031874558,4235163
2019-03-22,438.4869079589844,444.4631275236095,434.87339234413315,440.84958363288195,6125288
2019-03-25,430.5185546875,434.9659817243559,427.3219956642525,434.08575383738923,4043446
2019-03-26,435.2903137207031,436.86544966398833,428.15594264293554,432.6960021062196,3843580
2019-03-27,430.7039489746094,442.2857480312791,425.9785693043128,437.14341228459176,6016947
2019-03-28,440.5252990722656,444.55574232971105,430.84290421556574,430.84290421556574,10590187
2019-04-01,443.6755676269531,448.67889920608417,440.66429984704655,445.62131553991435,3583589
2019-04-02,435.1976318359375,448.3545367598398,432.78861231368495,446.59410920445737,4034802
2019-04-03,428.0633239746094,439.0891918157493,425.4226679442656,436.40221989619266,4715586
2019-04-04,431.39886474609375,435.3829923835328,425.74694104870485,428.98984484341753,4151406
2019-04-05,429.1288146972656,435.47564626070874,427.6000228708874,432.7886745240627,2205935
2019-04-08,428.48028564453125,432.8813696602894,426.62719763789624,430.4723495964881,2274003
2019-04-09,436.3558654785156,437.6993371817315,421.3921587197621,423.6622026083311,4345243
2019-04-10,437.282470703125,444.6484788507923,433.02036246672907,433.6226104371602,3887388
2019-04-11,431.3525390625,436.309555016236,427.69270730292175,431.07458717853956,4429596
2019-04-12,430.8892517089844,434.08583963994965,428.34125585197296,432.69602371794343,3332732
2019-04-15,424.9593200683594,432.51064659381655,423.893800323813,431.1208308550499,3770497
2019-04-16,428.5728759765625,430.37964791864897,424.9593603682658,425.7006124647601,2825105
2019-04-18,429.1752014160156,431.76951336191564,423.15266528543094,429.82376526455084,3567327
2019-04-22,421.1142272949219,430.88925470395793,419.1684793354134,429.91639486214245,1828896
2019-04-23,434.13214111328125,437.6993408498373,419.72439451052225,419.72439451052225,5292341
2019-04-24,434.87335205078125,435.4755998848089,428.5265211632428,434.64171609339576,2821522
2019-04-25,427.13671875,439.7377208802292,425.74690296231023,431.07453014845447,5244937
2019-04-26,430.0090026855469,434.9196737373196,428.6191869226821,429.9163426461811,2903286
2019-04-30,424.0328063964844,429.91636576416477,413.2385757129687,429.91636576416477,6586352
2019-05-02,418.983154296875,427.7853211663398,417.40801838883124,423.3842377316074,3732218
2019-05-03,419.9560241699219,422.68933999500206,415.87923665058486,421.57747600069376,2585548
2019-05-06,419.8634033203125,422.41139929224806,413.65557555421486,415.0917074280453,3104707
2019-05-07,415.27691650390625,422.5039463816653,413.6554649552924,422.5039463816653,4189396
2019-05-08,406.8916931152344,416.8057228175754,401.6104105635281,414.85997523500066,4885249
2019-05-09,407.0770568847656,410.18098451927176,399.8499976987084,403.9731292502595,3550114
2019-05-10,405.59454345703125,410.13460236596745,402.53696026502,404.89963561558574,3482485
2019-05-13,368.85711669921875,405.5945751306963,319.2406759798418,405.5945751306963,24079258
2019-05-14,388.6388244628906,393.3178595380943,373.6288029652215,376.22311440329753,18797497
2019-05-15,379.6513366699219,393.3178582462034,377.19600116054437,389.14841098564295,7581005
2019-05-16,382.106689453125,388.77781668195166,351.20644548111727,381.27280561849045,25156049
2019-05-17,379.04913330078125,385.4422808618236,372.19271376754926,379.00278913803595,7747301
2019-05-20,383.12591552734375,397.4873464600495,380.06833186492486,389.14845107976873,3809738
2019-05-21,378.81744384765625,392.62294101519893,375.8524923337704,383.77445890561864,6228488
2019-05-22,390.2602844238281,392.4376398701196,378.0298941839961,378.9564380422902,7277731
2019-05-23,382.6163635253906,395.63429566732435,380.0683674760109,393.7812076314118,5906044
2019-05-24,385.210693359375,387.2954174966176,381.41185705411243,386.09092152767414,3010407
2019-05-27,384.3767395019531,390.53825073259475,381.3191276908345,386.3224873315967,3886561
2019-05-28,382.43096923828125,389.6116839847299,380.06829376108965,386.36878055084986,7987111
2019-05-29,392.6692810058594,396.3754564878434,373.90676762831515,387.3416537505073,28086149
2019-05-30,382.43096923828125,391.65009173923266,380.9948375993411,390.3065918634185,9082367
2019-05-31,379.7440185546875,386.46146174981124,376.2231348110284,384.330393839626,5643400
2019-06-03,386.18353271484375,387.85132890120946,377.56668471753153,380.8095887580502,4611475
2019-06-04,380.9485168457031,387.2026881381291,379.04911317094627,384.33039640791384,3279047
2019-06-06,374.4627380371094,383.1259297705303,373.0266062007995,381.0412058479579,3483633
2019-06-07,369.922607421875,377.01066174610526,366.0774563561959,375.2502342037805,4668474
2019-06-10,372.5169677734375,375.9915074365744,365.10461649207866,372.47065188827946,4966075
2019-06-11,361.3057861328125,368.5791327449796,355.79283890710525,366.9113651229523,13833555
2019-06-12,362.6492614746094,367.83791275044547,356.9510223856653,362.2786495854514,7739283
2019-06-13,361.1204833984375,364.8266589817441,357.09001179641643,362.27866326822084,4090663
2019-06-14,363.7147216796875,365.8457891760389,348.8900223347873,361.35204653194205,9786375
2019-06-17,354.7736511230469,365.5215659415215,351.9477035585641,362.9272543503857,6558933
2019-06-18,350.6505432128906,357.2753263094745,346.80536348452614,353.3838306973919,3761637
2019-06-19,347.63934326171875,354.03249163230066,341.1071906611766,352.086743447546,7197444
2019-06-20,361.8153991699219,363.3905351373502,340.9681610615397,340.9681610615397,8109029
2019-06-21,354.6810302734375,362.927294456564,353.05957828082614,360.3329543028586,5389874
2019-06-24,355.2832946777344,357.09003844389736,349.77034677581736,353.7544745148332,3702836
2019-06-25,357.41424560546875,359.03569714094397,349.8165756717508,354.4029784681576,4480306
2019-06-26,370.10797119140625,373.90677855070896,356.39510454196636,356.7194005612881,9571797
2019-06-27,373.2118835449219,375.6209034171372,365.7532162217449,369.7373438088065,7651785
2019-06-28,371.497802734375,379.69769395356025,368.90346274605974,375.1576343188548,7283442
2019-07-01,375.57464599609375,376.6401660258615,372.00744565653974,372.4707176934719,2254468
2019-07-02,366.4944763183594,377.1034166726974,362.4176882797764,375.1113526820593,5539613
2019-07-03,366.6334228515625,369.82998225656354,364.224403120049,368.2085304744126,2683086
2019-07-04,363.2978210449219,368.8107395590441,362.4639372998138,367.559928079318,3308295
2019-07-05,347.6856384277344,365.4289504964522,345.9715263605897,364.59506654580537,5446432
2019-07-08,339.8563232421875,352.9205991187121,338.5591673151016,347.4539952486425,7355520
2019-07-09,358.01654052734375,365.9848233491068,340.04159536486634,340.04159536486634,15428006
2019-07-10,363.3905334472656,368.1622289369275,352.64261841731167,357.64594988487823,10202064
2019-07-11,368.9034423828125,370.9418502414072,361.63006722594656,365.8921747547239,7759443
2019-07-12,377.751953125,381.2728085767192,368.16221826260977,371.0808258444132,13549864
2019-07-15,391.88177490234375,396.2828586641642,383.2648992031478,385.6739191279513,18269604
2019-07-16,401.4714660644531,403.04660202640105,387.8976033985093,389.8896671556485,8630766
2019-07-17,398.4601745605469,404.25107366923913,396.65343100415964,401.19349025019943,6500759
2019-07-18,394.8929748535156,401.10080128484617,393.4568150126005,398.46014582653225,4711395
2019-07-19,390.39923095703125,397.85789714443933,385.4885319122391,395.6341977071148,5104476
2019-07-22,398.6455078125,410.736894240565,388.22188907248693,388.31454911646216,10420113
2019-07-23,398.6455078125,403.50986322450615,395.72690022047146,399.3404157285009,6698368
