Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2016-04-22,3484.156982421875,3499.6327466208622,3360.0309972868367,3380.939227951227,1165761
2016-04-25,3403.719482421875,3507.850272333748,3392.0326904469603,3475.072687166315,838216
2016-04-26,3534.829833984375,3555.327246176646,3370.8043946994435,3381.897806831168,2782566
2016-04-27,3523.736572265625,3590.707196774793,3497.12192243256,3507.028355269635,1388262
2016-04-28,3421.97998046875,3518.8065519932998,3410.2477156158866,3486.850602507113,1821236
2016-04-29,3464.617919921875,3487.7632442263293,3401.0256766343136,3416.547136098148,962848
2016-05-02,3497.669677734375,3506.023785873857,3425.312285799348,3469.4113129054517,762337
2016-05-03,3487.717529296875,3541.6318195457584,3465.5766240058247,3506.754231874862,795697
2016-05-04,3480.0478515625,3509.675530961256,3465.895934098947,3469.502345903427,557609
2016-05-05,3503.147705078125,3515.1539208658223,3471.3286252290536,3492.3282460550054,485772
2016-05-06,3486.804443359375,3501.4585714012646,3471.3286801740833,3496.8477404351024,411877
2016-05-09,3511.958740234375,3540.719093885066,3492.3286575839034,3496.893793084013,771389
2016-05-10,3510.40673828125,3558.112405610062,3501.550419741323,3515.6109483175355,1094666
2016-05-11,3551.720703125,3558.9792231469946,3460.372307780172,3469.502577721544,679706
2016-05-12,3518.98876953125,3569.7531620682003,3507.393370716034,3546.9731820239667,857976
2016-05-13,3511.730224609375,3540.62744103225,3495.0674812621874,3520.6322381784207,435056
2016-05-16,3544.006103515625,3556.2405775721973,3506.0240867464026,3533.414899924109,878812
2016-05-17,3607.095703125,3623.8041417082254,3548.2511579021393,3552.633732057786,865028
2016-05-18,3574.409423828125,3596.4134643723305,3474.1135385163907,3587.100633265331,1921044
2016-05-19,3585.092529296875,3597.327004056492,3543.458401711484,3560.8059177208934,679821
2016-05-20,3601.846435546875,3614.6745116738757,3543.5497853632323,3546.0149141037577,485214
2016-05-23,3573.451171875,3623.1654524347464,3560.805657492641,3619.239391359187,348354
2016-05-24,3582.90087890625,3595.4550014529996,3554.551343046552,3573.4054862882376,283533
2016-05-25,3707.757080078125,3717.846073360563,3597.326505167146,3604.6307214212925,842663
2016-05-26,3759.845703125,3766.236893004037,3676.9427955412298,3710.5422383438563,1074664
2016-05-27,3785.95849609375,3800.0190251402546,3735.2397929716103,3756.833018965839,880888
2016-05-30,3717.617919921875,3793.810206166053,3701.4116896575874,3772.627800114739,555311
2016-05-31,3799.653076171875,3816.4526830300797,3702.37000925152,3706.889448110556,775477
2016-06-01,3803.077392578125,3834.6682183412513,3789.0623379004405,3807.9621765620736,647041
2016-06-02,3822.524658203125,3830.10305030264,3765.3236019579067,3789.0623055589995,411143
2016-06-03,3851.102294921875,3866.669226469092,3816.4527430084545,3827.545931555605,591630
2016-06-06,3781.75830078125,3850.2353342333486,3759.8456500765783,3849.322307120654,443085
2016-06-07,3775.960205078125,3824.624814008138,3759.8453669155074,3811.88790841968,471388
2016-06-08,3798.283935546875,3807.140030480039,3765.9628670062534,3771.714759119401,417715
2016-06-09,3806.546630859375,3825.3550772250696,3779.9319815530253,3790.9337791640755,305434
2016-06-10,3753.910888671875,3831.974705036084,3743.411077114116,3802.849229964754,464892
2016-06-13,3775.138671875,3789.0623346710804,3708.7159526346813,3719.6722774578266,385639
2016-06-14,3747.519287109375,3794.4487853159144,3739.7585576805945,3784.496880270035,403193
2016-06-15,3843.478515625,3848.408772220212,3754.4583838832514,3766.2363429201364,510807
2016-06-16,3728.894287109375,3801.845067517814,3708.716297852392,3798.192958903484,1118517
2016-06-17,3756.64990234375,3796.3665801301036,3737.4306378220567,3757.106415881524,951658
2016-06-20,3773.7236328125,3784.3143900856353,3712.0940831906405,3722.00051598094,667114
2016-06-21,3795.818359375,3805.5879265973376,3751.6279417524875,3785.409940741254,512383
2016-06-22,3790.29443359375,3816.909079430461,3766.281557855417,3784.496623427643,417540
2016-06-23,3806.044677734375,3811.8879617344746,3762.0825141169303,3790.79694756184,341093
2016-06-24,3716.065673828125,3736.197964235714,3530.31037086582,3700.498518528516,1559787
2016-06-27,3675.025390625,3707.8029736498447,3655.851821935848,3707.8029736498447,836629
2016-06-28,3723.963134765625,3726.9304724793274,3688.629034879242,3689.6334537297485,626447
2016-06-29,3771.943115234375,3780.8451292430973,3733.55028203074,3743.4110190525716,646945
2016-06-30,3823.02734375,3834.7139125865588,3784.99940746563,3816.361978270661,770542
2016-07-01,3803.123046875,3847.679037472512,3772.6280304672314,3824.3054542196883,804652
2016-07-04,3810.792236328125,3826.0399668423115,3794.3122759109738,3808.235938837676,343648
2016-07-05,3810.38134765625,3836.5394822359744,3789.0620778865523,3816.452888088142,282439
2016-07-07,3780.936279296875,3825.4918195191453,3766.236455121364,3817.4573600738095,325843
2016-07-08,3799.8359375,3812.481451768329,3767.1497462387515,3781.758179573657,261295
2016-07-11,3900.496826171875,3913.1423393143245,3825.5376659472527,3825.583138971773,518428
2016-07-12,3990.29296875,4000.884170733536,3917.798716708718,3926.0159594144693,688921
2016-07-13,3945.555419921875,3980.7983569235003,3926.9297553045817,3971.6680854626666,416940
2016-07-14,4043.1572265625,4052.926793645011,3949.7547441559627,3949.7547441559627,637580
2016-07-15,4083.102294921875,4102.732375796378,4021.427498220829,4062.9702275133814,654076
2016-07-18,4067.30712890625,4167.420452771025,4046.9008857884505,4087.6219801589946,684924
2016-07-19,4095.565673828125,4107.708755437472,4053.8401587335798,4067.718348413401,378788
2016-07-20,4080.454833984375,4117.752078895038,4064.8419819503765,4082.9201853949003,357560
2016-07-21,4029.827392578125,4102.275727376522,4022.1121362090785,4098.578146403167,252227
2016-07-22,4030.73974609375,4062.0563882032084,4021.883207470248,4036.491636827688,339886
2016-07-25,4154.775390625,4167.968810860123,4036.4929053258716,4041.9710680564654,499616
2016-07-26,4082.41796875,4185.316303132107,4064.020561510511,4177.235923986162,1828186
2016-07-27,4161.71435546875,4225.489387087925,4117.752190096487,4118.025919898827,1212744
2016-07-28,4349.20458984375,4367.92164538942,4173.035832613904,4180.751089932724,1879461
2016-07-29,4343.8173828125,4404.442286986334,4309.98946467469,4337.791315396366,799265
2016-08-01,4443.0185546875,4460.1378144666705,4357.1939989945895,4381.572003245752,1206974
2016-08-02,4552.39794921875,4600.742905645929,4455.571617295521,4473.832156710667,1611134
2016-08-03,4449.95703125,4583.3958470773105,4431.057192758167,4578.73931990254,1019631
2016-08-04,4464.3828125,4514.918950992925,4445.848540935784,4514.918950992925,727097
2016-08-05,4511.85986328125,4533.179133262105,4473.832377237526,4491.179890537018,598288
2016-08-08,4557.6025390625,4574.265281855687,4528.659404761898,4546.874471784695,474502
2016-08-09,4529.39013671875,4584.993392526305,4487.8928807428765,4574.173933283074,508711
2016-08-10,4438.77294921875,4546.875276262668,4428.181744954607,4542.310140443127,512317
2016-08-11,4454.33984375,4495.289200843719,4387.095482899172,4439.229422649605,623156
2016-08-12,4472.55419921875,4510.353428260405,4425.53330821563,4457.397861693786,686072
2016-08-16,4441.146484375,4517.65797506937,4430.00737571475,4517.65797506937,793106
2016-08-17,4464.5654296875,4484.149592509698,4427.359577232643,4437.31148295961,498247
2016-08-18,4488.3046875,4519.484476086352,4474.7461449089315,4492.86982333443,479572
2016-08-19,4473.923828125,4504.145111908242,4463.834611979334,4488.440868704352,426426
2016-08-22,4416.99658203125,4471.093434387273,4408.0945683524105,4470.1804073432895,292890
2016-08-23,4413.390625,4432.929763394627,4382.530484497287,4414.531908980338,270869
2016-08-24,4518.16015625,4550.344362086819,4461.46152900146,4464.702596937432,952400
2016-08-25,4504.6015625,4549.430832287999,4479.538792611165,4541.213589152509,914319
2016-08-26,4492.91455078125,4533.087739457617,4483.054037340821,4505.605537132126,337715
2016-08-29,4498.8486328125,4524.048264274775,4492.913957995591,4496.657457427501,299611
2016-08-30,4626.90087890625,4659.998105449618,4520.3963756198245,4524.048483376334,996156
2016-08-31,4646.20849609375,4692.36139122373,4630.257218760285,4655.632108335443,804288
2016-09-01,4652.73583984375,4688.821376911154,4614.6274943813205,4664.917581656314,870402
2016-09-02,4744.39794921875,4770.324104330015,4665.837026032393,4668.595156294087,956049
2016-09-06,4890.80859375,4904.874878221117,4781.678395806566,4781.678395806566,970024
2016-09-07,4905.83984375,4929.697848599453,4863.594753877615,4890.164650634183,734051
2016-09-08,5046.8271484375,5055.653255906648,4890.165424289409,4892.004177974045,942300
2016-09-09,4967.392578125,5047.332566069074,4943.534571906935,5047.102721881673,547599
2016-09-12,4899.3583984375,4918.6653089961765,4827.647016362415,4877.2933577990125,795632
2016-09-14,4931.44580078125,4950.614899460341,4900.3248020709625,4900.3248020709625,539702
2016-09-15,5012.81005859375,5020.7167889892235,4918.252063345276,4924.182223370497,704384
2016-09-16,5123.9619140625,5166.804957492784,5031.748611850692,5031.748611850692,1669960
2016-09-19,5049.1259765625,5120.010026307387,5042.782365648414,5120.010026307387,632835
2016-09-20,5070.224609375,5111.734376987985,5055.054894047608,5079.556192960184,423083
2016-09-21,5057.72119140625,5095.645481185029,5021.727682526364,5080.475765273518,549370
2016-09-22,5145.84423828125,5179.861181608051,5116.286362443695,5116.654023399468,526494
2016-09-23,5150.16455078125,5176.091154959788,5116.883381442602,5176.091154959788,559592
2016-09-26,5119.91748046875,5171.494609826984,5107.643710145201,5135.638913865517,418297
2016-09-27,5067.0537109375,5148.464804043101,5056.572904155423,5147.545427151436,427991
2016-09-28,5076.61474609375,5107.138236089449,5062.088771900721,5066.317995056433,449876
2016-09-29,5000.1220703125,5127.36371224464,4960.0371575326935,5125.524958896157,693217
2016-09-30,5035.7021484375,5054.273738556953,4948.637438606289,4983.022039650511,646631
2016-10-03,5222.9794921875,5258.835186641876,5177.745975002355,5204.591956569871,840940
2016-10-04,5222.0595703125,5256.950095070752,5194.478269765075,5254.375571004354,464913
2016-10-05,5230.51904296875,5302.046383541596,5215.624958181285,5246.883771609483,644731
2016-10-06,5250.0556640625,5282.371670258041,5240.447996503121,5240.447996503121,416860
2016-10-07,5225.5537109375,5256.307044667281,5210.383993636873,5249.136085145494,309473
2016-10-10,5251.80126953125,5272.0733449942445,5236.723582331295,5263.339266863946,205840
2016-10-13,5257.501953125,5288.990608124022,5196.8693232857695,5231.253925385025,441169
2016-10-14,5231.66796875,5302.000294993547,5212.03918399587,5295.794501501469,352350
2016-10-17,5147.6826171875,5239.528267699966,5125.1578860840345,5239.528267699966,400595
2016-10-18,5173.0576171875,5190.20390471487,5130.214568548944,5167.816989864696,487798
2016-10-19,5152.73876953125,5192.547601283531,5142.119699242112,5179.492721423948,384608
2016-10-20,5189.4228515625,5225.278550244569,5162.301233328628,5162.301233328628,311728
2016-10-21,5194.6630859375,5212.866567400733,5163.220219139775,5194.93871941761,224567
2016-10-24,5253.2265625,5284.577398505751,5209.1885072953355,5209.1885072953355,412403
2016-10-25,5315.33154296875,5331.466427344999,5264.030044676129,5271.70693126336,339506
2016-10-26,5395.9150390625,5422.48494161815,5318.595352197523,5329.260213991744,590811
2016-10-27,5387.685546875,5468.452883772788,5322.364008654615,5421.564669739094,1864862
2016-10-28,5402.3955078125,5450.570758909954,5392.834079558065,5444.54902086568,935542
2016-11-01,5404.1884765625,5492.356615678777,5383.13483911086,5441.790895246516,1163831
2016-11-02,5327.4208984375,5392.05290795266,5318.594791369018,5336.982327380666,522312
2016-11-03,5337.48828125,5387.456504602558,5313.998381465202,5332.293891646173,585730
2016-11-04,5244.90625,5322.271709422142,5210.38338561097,5322.271709422142,679821
2016-11-07,5255.1123046875,5318.45728010302,5247.803079137276,5298.368806073602,532212
2016-11-08,5211.94677734375,5268.948135642447,5131.501312002847,5266.005950487066,684050
2016-11-09,4958.1533203125,5105.299398393556,4877.293950743348,4877.293950743348,1299603
2016-11-10,4898.89990234375,5072.43229543137,4877.294544793768,5061.629616656379,942971
2016-11-11,4720.310546875,4866.215831137495,4691.580020587841,4863.503489890198,1058491
2016-11-15,4455.85107421875,4706.334979489344,4418.891952389485,4690.567759326471,2793900
2016-11-16,4588.4248046875,4605.525300158263,4506.370438685135,4527.010624040838,1952224
2016-11-17,4528.43603515625,4641.013899344596,4519.9318000990115,4624.465117611593,668715
2016-11-18,4551.7421875,4587.597880164774,4493.8214531953645,4537.124187196477,699355
2016-11-21,4401.470703125,4587.690297039236,4381.106147584731,4587.690297039236,864696
2016-11-22,4536.7109375,4556.431750854298,4436.498859040937,4440.590265663087,845997
2016-11-23,4487.34033203125,4546.318263810225,4468.171236019756,4546.318263810225,757744
2016-11-24,4440.7275390625,4490.144039595701,4416.685926725513,4470.009778463665,550368
2016-11-25,4480.6748046875,4509.543146053659,4406.067468109073,4458.058045915228,669501
2016-11-28,4499.19970703125,4516.89770843311,4443.347572737069,4473.687003711686,1387068
2016-11-29,4677.9267578125,4706.289620557724,4501.268603682481,4503.107357197056,874897
2016-11-30,4841.4384765625,4856.148506115292,4688.913947419888,4698.5211661228695,1270618
2016-12-01,4828.65869140625,4879.5920732880195,4784.6664243823225,4841.437938376771,1221883
2016-12-02,4659.494140625,4814.041486765619,4639.175821422078,4799.147401471116,772281
2016-12-05,4783.47119140625,4799.05435715706,4647.449228774765,4655.631591639974,578935
2016-12-06,4721.18359375,4836.84100756022,4705.4159235978095,4799.146561388396,646660
2016-12-07,4704.12939453125,4789.7234676801445,4629.108154988252,4735.664289330563,590462
2016-12-08,4812.5693359375,4845.023153695175,4753.177511676037,4755.0162650654665,845955
2016-12-09,4812.9375,4884.189201289399,4781.862744035694,4863.5032234957025,562518
2016-12-12,4729.64208984375,4806.502082864492,4707.255174177583,4806.502082864492,357439
2016-12-13,4746.88037109375,4787.195134711306,4720.126415664592,4761.222739367424,484291
2016-12-14,4726.5625,4794.320758068055,4716.587619623473,4762.326621054776,371699
2016-12-15,4736.6748046875,4778.000969160674,4670.433889423942,4688.775635149951,457317
2016-12-16,4770.32373046875,4787.194382363473,4735.893343082317,4757.314640203532,1170505
2016-12-19,4702.65771484375,4776.575962306876,4692.544570917786,4757.774528806022,369118
2016-12-20,4696.17724609375,4732.49263395998,4663.07967740554,4721.827772044211,377676
2016-12-21,4723.62060546875,4743.984713632938,4664.50440257614,4706.657922421067,413072
2016-12-22,4674.47900390625,4729.273947356012,4645.610664072693,4729.273947356012,399573
2016-12-23,4778.13916015625,4793.630749388162,4634.578559199411,4642.852950596513,589006
2016-12-26,4750.7421875,4833.899556542069,4735.802313272803,4761.452838316907,510998
2016-12-27,4802.82421875,4815.143777613983,4704.6349598466895,4766.96852492702,486703
2016-12-28,4809.48974609375,4852.47061025239,4798.641279732853,4826.728060595878,595514
2016-12-29,4886.30322265625,4917.746086115294,4796.572413718077,4796.572413718077,655325
2016-12-30,4890.6708984375,4944.316626930717,4875.455391273969,4915.9079723066025,559886
2017-01-02,5025.31396484375,5032.853034733679,4843.093289882414,4891.1307312770505,651321
2017-01-03,5064.294921875,5078.821344223481,4994.606342112537,5025.313436519137,631753
2017-01-04,5058.54931640625,5106.862839900182,5051.056484756536,5084.15405182083,679443
2017-01-05,5180.642578125,5194.386992200038,5079.648944924379,5079.648944924379,744210
2017-01-06,5162.80615234375,5201.190133317515,5145.75189245891,5194.478862317821,544695
2017-01-09,5202.29345703125,5222.060057601396,5158.255399497393,5189.697815706823,345094
2017-01-10,5217.32568359375,5234.65602658921,5186.204688174497,5222.060384476359,410444
2017-01-11,5297.77099609375,5307.470241773151,5232.173371595808,5232.173371595808,539326
2017-01-12,5311.5615234375,5327.788433802431,5279.061464520028,5304.804014329599,421634
