Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2018-10-12,498.6529846191406,499.7374445000079,487.7419921166012,489.09202677293666,19814528
2018-10-15,504.4958801269531,507.66073530336155,494.93492089423233,500.1358791922086,19406012
2018-10-16,515.141357421875,516.7348063938479,504.6065346457416,507.26240112320806,16358598
2018-10-17,509.6082458496094,522.024191060263,504.6064105205769,521.8693019960216,27967162
2018-10-19,487.4764404296875,491.7700475018947,473.73256019501423,486.9010283540417,55606079
2018-10-22,470.3684997558594,493.45202534091646,468.0225300115831,491.32736792200456,28798142
2018-10-23,466.8495788574219,471.27594387522913,461.95842837507354,465.9864311784535,23128845
2018-10-24,462.88800048828125,476.2556509134501,456.536158583615,475.7908654180512,29869514
2018-10-25,456.2705078125,460.63050852172944,449.896535320371,458.5722447244144,30833933
2018-10-26,462.51165771484375,467.8675930652,452.3752876806667,457.20001437553316,20085933
2018-10-29,481.5008544921875,484.1787928343291,462.9986114742478,462.9986114742478,16781215
2018-10-30,467.86761474609375,480.4827719550035,465.6986652988151,480.4827719550035,19263668
2018-10-31,469.748779296875,471.784911714554,463.44120095796404,468.75284431979924,35999348
2018-11-01,467.53564453125,472.6923697947122,464.7691811842669,472.6923697947122,20552752
2018-11-02,475.7908630371094,478.49096241044083,470.58987495759834,472.2940391860144,36739798
2018-11-05,482.60748291015625,483.6698117450583,471.4087528995298,475.14904983069204,16585905
2018-11-06,488.71588134765625,492.2127051462479,483.1828952711081,484.2452241065534,18886485
2018-11-07,491.6371765136719,493.54052149624897,489.8666484662768,493.54052149624897,2808599
2018-11-09,484.0017395019531,493.00941737855555,480.2614724335663,489.66751250930923,23712291
2018-11-12,478.04827880859375,486.3698592250039,475.6359151924671,485.8829720740352,12690610
2018-11-13,486.6575927734375,488.2289399381306,473.64404303650656,475.39246962124497,14899604
2018-11-14,485.99359130859375,492.5003509359988,480.4827666892778,489.1363149600316,17034346
2018-11-15,485.5067138671875,488.228914608546,480.92540091962326,485.5509763329752,14943663
2018-11-16,499.0293273925781,500.15804992215857,485.6174148995349,485.99364589349165,24131016
2018-11-19,509.0329895019531,509.7854515614715,500.6228830432787,501.46387005097574,15987574
2018-11-20,503.4557189941406,511.6445127328904,500.1801778604713,506.81978507221055,12511640
2018-11-21,492.6110534667969,507.0410615999847,490.02163993065284,503.49994588336864,16422494
2018-11-22,488.16259765625,498.12194950131465,486.9453501080115,493.319323469768,12670591
2018-11-26,491.2167663574219,494.6471964249783,485.7502035747858,490.88479783247743,13969873
2018-11-27,499.3833312988281,500.18005560369375,489.31332585750846,490.3977857090579,14896607
2018-11-28,510.2058410644531,512.4632857475384,498.542357170042,501.2645281617081,17507771
2018-11-29,517.2218017578125,522.267842172091,513.4593731372116,513.9019978936522,27640198
2018-11-30,516.8011474609375,524.9677789775235,514.4772794365788,518.9036440678603,23443212
2018-12-03,511.887939453125,520.0545716674077,508.36892549379166,520.0545716674077,12182825
2018-12-04,510.051025390625,512.5740455041195,505.58039732565175,512.5740455041195,11358720
2018-12-05,511.3124084472656,512.9280769901476,504.29660122667514,506.26636947361516,12729759
2018-12-06,497.3694152832031,508.59021642539426,494.9791534586504,508.59021642539426,12831451
2018-12-07,501.86212158203125,503.25641875590645,490.59699938710315,499.9366748362823,15779984
2018-12-10,482.5853271484375,493.23074619157273,479.4204720397295,491.3274009700011,20521072
2018-12-11,485.8165588378906,487.8305601586093,466.98234748758017,471.8513369923307,29518062
2018-12-12,491.5487060546875,492.8766391720069,481.4787287925514,486.45837456551925,27572962
2018-12-13,490.0216064453125,499.29485901164674,484.7099627810662,499.29485901164674,20337275
2018-12-14,492.3011779785156,493.4962940984288,483.2713690591499,488.2731754146962,15795834
2018-12-17,500.1358642578125,501.5080598511615,491.99136337161264,493.96110227857696,11077711
2018-12-18,503.0130310058594,504.16385513832273,495.9750624295153,497.2144705906611,12841994
2018-12-19,503.1900634765625,507.837740503206,501.5965556374403,505.27045843181776,16118419
2018-12-20,499.4941101074219,501.2867696752321,494.0496490564129,496.19640838128,12609700
2018-12-21,486.9895324707031,500.7334121178466,485.1304498257496,497.96691938314893,18115814
2018-12-24,482.0984191894531,488.31747334945453,480.9475654515845,487.29940701814274,9065704
2018-12-26,486.170654296875,486.90101453525165,471.69641421389167,480.61556706264236,15771193
2018-12-27,495.84228515625,498.852251139613,488.6715881289746,490.08801663787307,27294221
2018-12-28,498.2104187011719,502.50399626800674,496.2849127090147,498.1882579195662,16768547
2018-12-31,496.3070983886719,501.8843468967366,494.07178455752864,500.600676170901,15799099
2019-01-01,496.19635009765625,498.98500354776144,491.37162328363314,498.0775934791784,9746670
2019-01-02,489.73388671875,498.85222039888913,487.3436249759111,493.31923501144814,15628818
2019-01-03,483.6919250488281,493.36354038015054,482.5189400816617,490.22081646225075,16288287
2019-01-04,486.3034362792969,488.8707479276948,478.53516673110533,485.7501554591943,18516544
2019-01-07,489.0035400390625,495.06767517209585,487.3436384673368,489.99947507255644,12060290
2019-01-08,488.9592590332031,491.30522873951855,485.1304376755269,489.15844012280803,12304389
2019-01-09,491.6593933105469,494.42588634089293,486.3256179134447,492.21270373570025,12614237
2019-01-10,490.2207946777344,491.7700401073639,488.2289245811867,490.3314508444639,8925160
2019-01-11,486.037841796875,493.00938668171045,481.854920775515,490.26502528205026,14139060
2019-01-14,485.4845886230469,487.1223294251018,480.88114438580243,484.6878346813324,8994060
2019-01-15,500.02520751953125,501.0654049949557,489.11418486997286,489.11418486997286,22011407
2019-01-16,502.7917175292969,506.8197201745907,500.3350619936165,502.393296235088,13961606
2019-01-17,502.1499328613281,508.10338294893256,500.1801642588443,506.57629815183714,16379077
2019-01-18,524.2374267578125,526.6940822128304,502.50396544977406,508.5016772065438,56181172
2019-01-21,547.8521728515625,548.8481079387703,526.1408115885986,528.5089422923119,48206814
2019-01-22,546.7234497070312,551.9465982608722,539.8404290416297,545.7054129345357,36207430
2019-01-23,542.8060913085938,550.7293089254705,540.9027462181267,545.9045229540942,19313542
2019-01-24,552.1678466796875,554.713026959405,540.0617379573561,542.2306577517834,28775487
2019-01-25,551.5259399414062,559.8032558772323,546.8340012546289,553.4957079436691,18703992
2019-01-28,544.2447509765625,555.9303984566689,541.0798955042951,553.5180050276912,18744303
2019-01-29,535.8788452148438,545.1742589755294,531.7623174984154,544.8865233857091,20405845
2019-01-30,529.2614135742188,542.2307307181926,527.2252808955305,537.8043656072043,17164298
2019-01-31,543.182373046875,544.3110954962458,531.6074129717023,532.0500376390211,22279301
2019-02-01,553.2744750976562,555.5098184046919,543.1381334083609,546.2144636186489,20187323
2019-02-04,571.4005126953125,574.0784806662556,549.7776764638679,551.9686981888808,25528059
2019-02-05,571.688232421875,577.3761668533017,565.9560946142955,571.8874430916759,20479210
2019-02-06,579.9654541015625,583.2409946417941,572.883282546338,573.7685318299614,20586783
2019-02-07,571.1790771484375,584.8122689945444,569.2757323297593,579.9653820304875,20150710
2019-02-08,565.5576782226562,575.6498162527372,563.145285109626,568.7003724990501,14230054
2019-02-11,554.7351684570312,564.8052045928157,553.7392334148291,564.7609421263937,16457901
2019-02-12,556.1295776367188,563.1896492860535,553.9606572500587,553.9606572500587,13998153
2019-02-14,541.8765869140625,549.3129183280569,539.1322546519556,549.3129183280569,14496604
2019-02-15,550.8399047851562,553.252297636153,537.3616008246254,544.3331455070256,20994460
2019-02-18,540.061767578125,554.4032201240432,537.8043227333932,553.2965993868063,21106139
2019-02-19,538.2911987304688,548.7374358904422,536.1222788619095,539.1321855608721,13658461
2019-02-20,546.3693237304688,548.8702417164039,539.57482832799,541.7216465839695,13776558
2019-02-21,551.9244384765625,556.7492248237998,544.1561684297326,547.0997112247437,23142949
2019-02-22,545.484130859375,551.2162685698074,542.673375318835,550.9064312740302,19152470
2019-02-25,545.4618530273438,550.1981136755784,540.3051285442053,547.0996231918582,17176522
2019-02-26,540.1282348632812,546.5686316823941,533.820684561968,535.3698711563272,22160532
2019-02-27,541.566650390625,551.0391128042148,535.1484160679546,543.5806810693128,24308835
2019-02-28,544.9086303710938,548.8038457853164,542.916760195535,546.1037761145965,24688859
2019-03-01,542.6954345703125,549.910453132345,541.0134608104729,547.5423224852349,17329606
2019-03-05,547.8300170898438,548.7816896146917,539.3977517583712,541.5224091283327,15577500
2019-03-06,559.8475952148438,563.5214978834231,546.70128895691,548.7816838409304,26332276
2019-03-07,562.2600708007812,566.4872253380775,556.9041346329068,559.493577776652,17738092
2019-03-08,560.86572265625,564.1191025568273,558.6082777903562,560.4009372146203,13211934
2019-03-11,577.2432861328125,580.7400799174743,561.2640637135738,562.1714737819083,21258869
2019-03-12,589.30517578125,590.4781607218365,581.7360574304449,582.9090423710314,24561597
2019-03-13,596.3652954101562,601.9867474570777,587.8666645373902,591.8061426746194,24577591
2019-03-14,593.8200073242188,602.871946999757,591.4076144308954,597.4496475061777,22753310
2019-03-15,585.0116577148438,601.455609336697,580.3860816359203,595.3472108928156,34764353
2019-03-18,597.58251953125,601.079372818546,588.26500375624,589.1502531477479,22104063
2019-03-19,609.3124389648438,610.8395237390288,594.5061994229327,601.9867341954044,21448030
2019-03-20,608.8255004882812,614.3805883246756,603.7572998317772,609.8656981021215,21639437
2019-03-22,593.9085693359375,611.2378271135251,591.6732852516752,607.5196617727818,25078643
2019-03-25,586.2509765625,591.7397001118269,582.8205465049533,588.9732071022316,17394088
2019-03-26,605.1959228515625,607.1213698963418,588.7076500196026,588.8404374331935,20734876
2019-03-27,597.2283325195312,609.9320140041797,595.0151502686878,609.9320140041797,22079870
2019-03-28,601.9866943359375,606.3245934275687,594.3733726565703,597.6710151211328,22930248
2019-04-01,616.084716796875,622.7021032334529,603.1154596255492,606.4131020011401,22088854
2019-04-02,615.1331176757812,621.0644661420826,610.8838022216285,618.8070210005278,17526740
2019-04-03,608.71484375,621.0201646238312,607.2983856558683,616.4831138425319,17169813
2019-04-04,598.910400390625,612.4772302504579,596.3430591887059,610.3968352667464,18320845
2019-04-05,599.28662109375,603.7129859979176,594.4618939853823,602.4072136697757,14717266
2019-04-08,588.3756103515625,600.8801417011313,585.9190138260517,600.2162046801037,19081843
2019-04-09,590.6773681640625,593.4438019252227,584.7238594627548,588.2207125793918,20774977
2019-04-10,589.3273315429688,596.6751382297164,587.1584113334028,592.22661208358,16651949
2019-04-11,596.1439208984375,598.888252928807,588.264965445455,590.0133624275286,12558520
2019-04-12,594.5061645507812,600.6145623846402,591.651146738665,597.560333920002,12948769
2019-04-15,593.2003784179688,597.0955936790656,590.9207727394057,595.347137600993,9285737
2019-04-16,594.7938842773438,601.9866828312216,593.1339531383726,595.3471355615848,17360317
2019-04-18,613.4732055664062,615.1551793737904,604.1999524621015,608.6263175144761,39286534
2019-04-22,595.5020751953125,605.0851649965012,593.7093566824035,601.9866741912256,23607922
2019-04-23,603.6909790039062,607.7410840250107,595.789920547327,596.6751700288495,19807450
2019-04-24,615.0446166992188,617.3905868751744,604.7532666512986,606.5459854597473,16101112
2019-04-25,607.4754638671875,625.180984035765,603.1376235404474,614.8675328682084,30469914
2019-04-26,616.5052490234375,617.8996055066781,606.7230065254395,608.6263518787861,15069884
2019-04-30,616.5052490234375,618.0987570789824,604.996711056551,618.0987570789824,22348580
2019-05-02,621.9275512695312,625.8448682453895,611.768990059855,616.1510924873053,18992003
2019-05-03,623.6095581054688,627.4384094458284,620.8652259081734,623.2111958810029,14240262
2019-05-06,613.0084838867188,620.9317029750202,609.9985175168247,618.8070451649759,15832114
2019-05-07,594.68310546875,617.4789222260629,593.2223852056566,617.3903973068092,19417647
2019-05-08,575.18505859375,593.1339922776132,571.9759409135609,593.1339922776132,31958919
2019-05-09,556.151611328125,570.47090294577,554.0712163675477,570.47090294577,42670173
2019-05-10,553.8056640625,565.5576740793575,551.083433698049,559.9361634824019,24557430
2019-05-13,545.351318359375,558.0771031610542,543.3372873863411,552.3671264964185,17603659
2019-05-14,557.9223022460938,561.8617807817881,545.1079313861411,547.3211142708041,28438234
2019-05-15,556.350830078125,565.6905068440055,553.5622353372404,563.4773242204387,24419559
2019-05-16,560.091064453125,562.9903444412419,556.881947222031,557.700832340462,14451308
2019-05-17,560.9986572265625,565.2258124900211,554.1819992790998,560.8216073157641,17276949
2019-05-20,586.8927001953125,592.1158479311179,576.9776133563562,581.4482992477308,26979100
2019-05-21,593.04541015625,605.0851552655346,588.7297311552686,589.6814037049653,30343560
2019-05-22,593.3110961914062,601.8539899601304,590.9651260000627,595.6349646937085,24689918
2019-05-23,590.4338989257812,616.1511018080408,586.4944211091025,607.2983718851489,38766006
2019-05-24,591.7396240234375,599.2423185345325,582.7319466350825,596.675036517145,22269265
2019-05-27,580.142578125,592.0274353972119,578.526968428138,591.8503855178528,16076686
2019-05-28,585.9411010742188,590.8322514138105,581.3376863176912,584.1927040808862,42594251
2019-05-29,581.204833984375,590.168248475365,577.2653566726345,584.7237883590988,15558515
2019-05-30,588.596923828125,594.019223371127,582.6213139410421,582.6213139410421,23494381
2019-05-31,588.7741088867188,593.9750973055054,584.3698449976683,592.2045392551104,25724066
2019-06-03,602.0752563476562,605.1958488284881,584.8123628335076,590.920760397822,18556942
2019-06-04,598.2907104492188,608.2943239066423,596.7193632541569,600.8579927431291,15442761
2019-06-06,587.53466796875,602.82779506063,584.7681748617575,602.82779506063,16764835
2019-06-07,582.0238037109375,587.4903663054001,577.9072759524873,586.9149542153037,14722419
2019-06-10,583.905029296875,587.3797219595616,579.8991869751485,584.6796520973529,11768468
2019-06-11,588.3313598632812,590.6994905962937,583.3960059300211,585.1001405330676,11492074
2019-06-12,589.6593627929688,592.4258560740252,586.4945072440522,590.788085432952,10297599
2019-06-13,587.4903564453125,590.787998934032,579.2573010665908,588.7076038554885,15686169
